Date,Close/Last,Volume,Open,High,Low
07/06/2018,$109.56,4224416,$109.49,$110.02,$108.97
07/05/2018,$109.55,4810664,$108.91,$109.615,$108.00
07/03/2018,$108.80,3769084,$108.58,$109.57,$108.055
07/02/2018,$109.53,4664851,$108.70,$110.00,$108.31
06/29/2018,$108.87,4498853,$108.72,$109.50,$107.80
06/28/2018,$108.68,4297365,$108.42,$109.30,$108.30
06/27/2018,$108.27,6185519,$108.37,$108.955,$107.62
06/26/2018,$108.05,5029725,$109.05,$109.17,$107.47
06/25/2018,$108.99,5048681,$107.71,$109.59,$107.71
06/22/2018,$108.37,5525620,$107.24,$108.67,$107.14
06/21/2018,$107.24,6214618,$106.57,$107.425,$106.30
06/20/2018,$105.81,4600694,$105.73,$106.11,$105.36
06/19/2018,$105.96,5484147,$105.49,$106.68,$105.22
06/18/2018,$105.38,5970309,$107.01,$107.21,$104.83
06/15/2018,$107.61,10570890,$105.10,$107.75,$104.82
06/14/2018,$105.13,4807024,$105.26,$105.36,$104.43
06/13/2018,$105.27,7440741,$104.16,$105.60,$104.16
06/12/2018,$104.48,4970088,$103.23,$104.55,$102.82
06/11/2018,$103.21,3943836,$102.61,$103.41,$102.27
06/08/2018,$102.49,4687877,$101.18,$102.61,$101.18
06/07/2018,$101.16,4974556,$100.51,$101.51,$100.33
06/06/2018,$100.83,3946644,$100.40,$100.86,$99.815
06/05/2018,$100.21,4845891,$100.46,$100.9595,$99.88
06/04/2018,$100.12,3931962,$100.77,$101.09,$100.025
06/01/2018,$100.25,4414437,$100.54,$100.93,$99.65
05/31/2018,$100.25,8269653,$101.15,$101.30,$99.66
05/30/2018,$101.83,6254650,$101.66,$102.24,$101.09
05/29/2018,$101.10,8286199,$100.00,$101.285,$100.00
05/25/2018,$100.31,5323673,$100.18,$101.11,$99.90
05/24/2018,$100.18,4664902,$100.31,$100.58,$99.76
05/23/2018,$100.45,6249806,$99.93,$100.60,$99.61
05/22/2018,$99.93,6806299,$99.78,$100.46,$99.43
05/21/2018,$99.51,6602783,$98.22,$99.98,$98.06
05/18/2018,$97.51,6888935,$98.31,$98.45,$97.32
05/17/2018,$97.92,6522519,$97.55,$97.99,$97.15
05/16/2018,$97.19,5101585,$96.64,$97.55,$96.55
05/15/2018,$96.80,6554450,$96.61,$97.24,$96.355
05/14/2018,$97.15,4175700,$97.69,$97.7299,$96.73
05/11/2018,$97.43,3507203,$97.58,$98.26,$96.88
05/10/2018,$97.27,3094853,$96.43,$97.74,$96.40
05/09/2018,$96.16,6200146,$97.19,$97.52,$95.94
05/08/2018,$96.79,5242629,$97.91,$97.99,$96.43
05/07/2018,$98.23,3479972,$98.98,$99.31,$98.07
05/04/2018,$98.99,5934442,$97.55,$99.77,$97.50
05/03/2018,$97.60,6638011,$97.48,$98.09,$96.70
05/02/2018,$97.23,5927150,$99.16,$99.3573,$97.03
05/01/2018,$99.13,4542500,$100.36,$100.93,$98.57
04/30/2018,$100.94,5479836,$101.85,$102.385,$100.58
04/27/2018,$101.71,4765848,$102.22,$102.99,$101.65
04/26/2018,$103.26,5956965,$102.25,$104.08,$101.15
04/25/2018,$101.15,4753331,$101.21,$102.36,$100.85
04/24/2018,$101.44,5673878,$102.62,$102.85,$100.97
04/23/2018,$102.58,6491327,$102.55,$102.80,$101.84
04/20/2018,$102.48,8512543,$105.45,$105.60,$102.27
04/19/2018,$105.57,6282714,$106.71,$106.94,$105.08
04/18/2018,$106.98,6521311,$108.97,$109.36,$106.46
04/17/2018,$108.87,4774957,$108.69,$109.08,$107.98
04/16/2018,$109.92,2661474,$109.75,$110.64,$109.52
04/13/2018,$109.26,2595859,$108.85,$109.46,$108.52
04/12/2018,$108.31,2691587,$108.96,$109.51,$108.27
04/11/2018,$108.68,3680427,$108.57,$109.47,$108.42
04/10/2018,$109.40,2817024,$109.74,$110.20,$108.92
04/09/2018,$109.38,2619974,$109.54,$110.45,$108.78
04/06/2018,$109.30,3510151,$110.06,$110.98,$108.77
04/05/2018,$110.57,3168865,$110.43,$111.18,$109.75
04/04/2018,$110.18,4694123,$107.78,$110.73,$107.24
04/03/2018,$108.19,4697525,$107.39,$108.53,$106.59
04/02/2018,$107.05,4294313,$108.62,$109.22,$106.44
03/29/2018,$109.15,3828004,$110.12,$110.66,$108.97
03/28/2018,$109.18,6405222,$108.14,$110.11,$108.00
03/27/2018,$107.64,4916632,$107.23,$108.54,$106.51
03/26/2018,$106.81,3783782,$106.68,$107.47,$106.09
03/23/2018,$106.15,4872717,$108.09,$108.74,$105.938
03/22/2018,$107.94,4321120,$108.45,$109.67,$107.80
03/21/2018,$108.74,3864553,$109.89,$110.08,$108.53
03/20/2018,$109.90,3317905,$110.75,$111.30,$109.83
03/19/2018,$110.36,4196065,$111.65,$111.99,$110.05
03/16/2018,$111.64,7477630,$112.33,$113.20,$111.58
03/15/2018,$111.99,3878385,$112.40,$113.25,$111.66
03/14/2018,$112.61,4055646,$113.57,$113.77,$112.23
03/13/2018,$113.60,4542639,$113.27,$113.90,$112.72
03/12/2018,$112.75,4509634,$112.50,$113.09,$112.075
03/09/2018,$112.54,3680521,$112.27,$112.57,$111.6424
03/08/2018,$112.08,5667810,$110.03,$112.13,$109.58
03/07/2018,$109.84,4176491,$108.89,$110.06,$108.61
03/06/2018,$109.58,3196991,$109.36,$109.62,$108.44
03/05/2018,$109.43,3781700,$108.46,$109.60,$108.02
03/02/2018,$109.04,4903611,$107.91,$109.32,$107.90
03/01/2018,$108.12,6890547,$109.21,$109.88,$107.241
02/28/2018,$109.73,4629596,$111.00,$111.65,$109.68
02/27/2018,$110.89,6384807,$111.19,$112.08,$110.71
02/26/2018,$110.94,4935490,$110.12,$111.17,$110.03
02/23/2018,$109.68,4760424,$109.36,$110.05,$108.57
02/22/2018,$109.26,5394641,$108.33,$109.97,$108.02
02/21/2018,$108.00,4501249,$109.35,$109.8405,$107.94
02/20/2018,$109.48,3828880,$110.96,$110.98,$109.34
02/16/2018,$111.06,5578503,$111.06,$111.70,$109.76
02/15/2018,$110.97,5118283,$109.53,$111.04,$108.72
02/14/2018,$109.11,7696283,$111.67,$111.90,$108.76
02/13/2018,$112.14,5272495,$112.00,$112.67,$110.68
02/12/2018,$111.93,4748590,$111.90,$112.75,$111.06
02/09/2018,$111.18,5300688,$110.81,$111.99,$108.88
02/08/2018,$110.15,4886842,$113.70,$113.72,$110.09
02/07/2018,$113.50,4926212,$113.97,$115.77,$112.75
02/06/2018,$113.56,6642804,$112.44,$113.95,$110.15
02/05/2018,$114.46,5327000,$118.57,$119.66,$114.4101
02/02/2018,$118.67,3335605,$119.91,$120.28,$118.40
02/01/2018,$120.30,3484923,$119.92,$121.01,$119.28
01/31/2018,$120.30,4018071,$119.84,$120.75,$119.51
01/30/2018,$119.89,4728164,$119.68,$121.20,$119.50
01/29/2018,$119.67,3852103,$121.38,$122.16,$119.65
01/26/2018,$121.76,3413579,$120.61,$121.84,$120.61
01/25/2018,$120.90,2713029,$120.61,$121.4532,$120.36
01/24/2018,$121.14,3458592,$121.24,$121.48,$120.82
01/23/2018,$121.30,3536882,$121.07,$122.51,$120.85
01/22/2018,$121.51,4308565,$120.10,$121.85,$120.00
01/19/2018,$120.17,5976505,$119.48,$120.68,$118.64
01/18/2018,$119.05,5861538,$119.09,$119.62,$118.65
01/17/2018,$119.18,4554530,$118.29,$120.17,$118.21
01/16/2018,$117.86,4927694,$117.20,$118.35,$117.03
01/12/2018,$117.38,4335547,$116.95,$118.01,$116.85
01/11/2018,$116.88,3679596,$117.64,$117.85,$116.38
01/10/2018,$117.48,3199146,$118.13,$118.36,$116.70
01/09/2018,$118.08,4573547,$118.26,$118.98,$117.95
01/08/2018,$117.99,5729591,$118.21,$118.74,$117.67
01/05/2018,$118.67,2713218,$118.41,$119.09,$118.245
01/04/2018,$118.33,3146552,$117.80,$119.11,$117.60
01/03/2018,$117.75,4224441,$117.905,$118.47,$117.64
01/02/2018,$118.06,4162264,$119.93,$120.18,$117.9251
12/29/2017,$119.92,3116343,$119.46,$120.57,$119.42
12/28/2017,$119.35,1999251,$119.33,$119.53,$119.05
12/27/2017,$119.30,2465023,$118.87,$119.40,$118.80
12/26/2017,$118.89,2156768,$118.41,$119.24,$118.41
12/22/2017,$118.60,2043311,$118.60,$118.75,$118.17
12/21/2017,$118.26,2790002,$119.45,$119.57,$117.84
12/20/2017,$119.02,4165818,$118.66,$119.12,$117.56
12/19/2017,$118.61,3942543,$118.75,$119.385,$118.23
12/18/2017,$118.05,3472719,$119.30,$119.74,$118.00
12/15/2017,$119.22,7172702,$118.57,$119.36,$118.45
12/14/2017,$118.02,4055532,$117.94,$118.60,$117.725
12/13/2017,$117.80,3023839,$117.51,$118.21,$117.48
12/12/2017,$117.40,2664232,$117.60,$118.37,$117.12
12/11/2017,$117.39,2429359,$116.33,$117.435,$115.56
12/08/2017,$116.57,3127482,$116.52,$116.60,$115.90
12/07/2017,$116.73,5408633,$118.52,$118.64,$116.55
12/06/2017,$118.90,3203456,$117.83,$118.91,$117.64
12/05/2017,$117.59,3194480,$117.63,$117.94,$117.18
12/04/2017,$117.46,4396689,$117.00,$118.20,$116.62
12/01/2017,$116.78,4956550,$116.50,$116.85,$115.04
11/30/2017,$116.52,5983950,$116.52,$117.21,$116.08
11/29/2017,$116.84,3274486,$116.84,$117.38,$116.29
11/28/2017,$116.77,3600399,$116.26,$116.83,$115.30
11/27/2017,$115.85,2818867,$116.00,$116.40,$115.66
11/24/2017,$115.90,1183004,$115.65,$116.30,$115.425
11/22/2017,$115.08,3591397,$115.77,$116.00,$114.28
11/21/2017,$116.05,3176176,$114.99,$116.33,$114.97
11/20/2017,$114.91,3430106,$114.75,$115.85,$114.71
11/17/2017,$114.68,2646314,$114.73,$115.14,$114.53
11/16/2017,$115.23,3018231,$115.39,$115.835,$114.94
11/15/2017,$115.10,3858011,$115.65,$115.93,$114.31
11/14/2017,$115.76,4998865,$113.69,$116.19,$113.59
11/13/2017,$114.04,3190698,$112.69,$114.19,$112.64
11/10/2017,$112.75,3699254,$111.44,$112.975,$111.31
11/09/2017,$111.48,2856778,$111.35,$112.44,$111.02
11/08/2017,$112.00,3684289,$110.57,$112.04,$110.50
11/07/2017,$110.47,3882043,$109.15,$110.58,$109.15
11/06/2017,$109.26,3331765,$109.97,$110.00,$109.19
11/03/2017,$110.22,1725611,$110.14,$110.65,$110.00
11/02/2017,$110.05,2169838,$109.91,$110.18,$109.54
11/01/2017,$110.13,2809004,$109.76,$110.68,$109.61
10/31/2017,$110.23,4367830,$110.24,$110.765,$109.95
10/30/2017,$109.65,2206111,$110.36,$110.37,$109.36
10/27/2017,$110.60,3343204,$110.41,$110.8475,$109.93
10/26/2017,$110.73,2864970,$110.67,$111.24,$110.41
10/25/2017,$110.07,3836912,$110.43,$110.529,$109.18
10/24/2017,$110.75,3319622,$111.84,$111.8658,$110.28
10/23/2017,$111.69,2263178,$111.64,$112.45,$111.40
10/20/2017,$111.61,3694726,$113.01,$113.02,$111.38
10/19/2017,$112.67,2497362,$111.62,$112.79,$111.60
10/18/2017,$111.95,2590285,$111.95,$112.44,$111.78
10/17/2017,$112.19,3824354,$113.22,$113.56,$111.66
10/16/2017,$113.57,2675935,$112.93,$113.63,$112.69
10/13/2017,$112.62,3090450,$112.73,$112.98,$112.18
10/12/2017,$112.45,3360704,$111.51,$112.51,$111.38
10/11/2017,$111.51,4050896,$110.90,$111.81,$110.77
10/10/2017,$110.78,3031809,$110.28,$110.86,$110.28
10/09/2017,$110.01,1977770,$110.59,$110.93,$109.79
10/06/2017,$110.40,3240141,$110.17,$110.67,$109.92
10/05/2017,$110.45,5668460,$109.66,$110.99,$109.55
10/04/2017,$109.34,9057624,$106.94,$110.16,$106.19
10/03/2017,$109.13,6057255,$109.42,$109.65,$108.89
10/02/2017,$109.12,8287380,$109.91,$110.52,$108.96
09/29/2017,$111.43,5103265,$111.87,$112.03,$111.21
09/28/2017,$111.64,11579470,$111.37,$112.73,$111.19
09/27/2017,$111.10,4013006,$111.72,$111.875,$110.34
09/26/2017,$111.81,2952581,$112.23,$112.30,$111.73
09/25/2017,$111.94,3884873,$112.04,$112.14,$111.42
09/22/2017,$111.85,3641857,$112.56,$112.87,$111.81
09/21/2017,$112.80,3591365,$113.21,$113.82,$112.54
09/20/2017,$113.58,4059494,$114.34,$114.65,$112.735
09/19/2017,$114.49,2568170,$115.06,$115.12,$114.36
09/18/2017,$114.99,2441253,$115.17,$115.23,$114.68
09/15/2017,$114.85,5529487,$114.74,$114.98,$114.11
09/14/2017,$114.19,3456869,$114.44,$114.55,$113.70
09/13/2017,$114.45,5141388,$114.87,$115.17,$114.00
09/12/2017,$115.00,3000022,$115.69,$115.95,$114.86
09/11/2017,$115.69,3247937,$115.08,$115.89,$114.76
09/08/2017,$115.04,4817706,$116.40,$116.48,$114.57
09/07/2017,$116.99,2623742,$116.65,$117.29,$116.39
09/06/2017,$116.35,2543156,$116.17,$116.47,$115.64
09/05/2017,$115.87,2711444,$115.95,$116.06,$115.41
09/01/2017,$115.84,2591853,$115.38,$116.0925,$115.15
08/31/2017,$115.73,4709428,$115.24,$115.84,$114.93
08/30/2017,$115.15,2490984,$115.13,$115.42,$114.91
08/29/2017,$115.84,2348238,$115.55,$116.10,$115.51
08/28/2017,$115.54,2932375,$116.12,$116.29,$115.08
08/25/2017,$115.85,3443098,$116.74,$116.90,$115.80
08/24/2017,$116.22,4760009,$117.26,$117.30,$116.03
08/23/2017,$117.29,2617188,$117.90,$118.12,$117.23
08/22/2017,$117.92,2313592,$118.25,$118.70,$117.65
08/21/2017,$118.26,2119494,$117.80,$118.46,$117.545
08/18/2017,$117.60,3776515,$118.29,$118.43,$117.40
08/17/2017,$118.39,2994998,$119.00,$119.39,$118.25
08/16/2017,$119.10,2373919,$118.96,$119.3645,$118.82
08/15/2017,$118.97,2746263,$117.88,$119.15,$117.85
08/14/2017,$117.84,3188781,$117.36,$118.18,$117.014
08/11/2017,$116.51,2759739,$116.75,$117.25,$116.35
08/10/2017,$116.38,2167902,$116.35,$116.84,$116.08
08/09/2017,$116.63,2505502,$116.49,$116.70,$115.96
08/08/2017,$116.71,2398528,$116.80,$116.95,$116.37
08/07/2017,$116.96,2562785,$116.45,$117.22,$116.38
08/04/2017,$116.37,2920429,$116.32,$116.49,$115.865
08/03/2017,$116.30,2984501,$115.73,$116.66,$115.68
08/02/2017,$115.61,2619119,$115.73,$115.979,$115.14
08/01/2017,$115.92,2877529,$116.69,$116.78,$115.90
07/31/2017,$116.61,3098647,$116.53,$116.86,$116.18
07/28/2017,$116.61,3171962,$117.31,$117.47,$116.20
07/27/2017,$117.34,2891175,$117.33,$118.06,$116.62
07/26/2017,$117.19,3297762,$116.30,$117.42,$116.15
07/25/2017,$116.45,3074077,$116.63,$116.78,$116.14
07/24/2017,$116.13,3675461,$116.50,$116.67,$116.09
07/21/2017,$116.63,3474099,$115.78,$116.67,$115.38
07/20/2017,$115.51,3500558,$115.34,$116.055,$115.11
07/19/2017,$115.34,2530207,$115.01,$115.35,$114.63
07/18/2017,$115.01,2685488,$114.85,$115.15,$114.39
07/17/2017,$114.93,2481301,$114.94,$115.16,$114.8383
07/14/2017,$114.93,2927955,$114.26,$115.115,$114.25
07/13/2017,$114.02,3089332,$114.95,$115.04,$113.92
07/12/2017,$114.77,3885179,$114.49,$114.98,$114.28
07/11/2017,$113.74,6365430,$113.34,$113.98,$112.25
07/10/2017,$114.27,5768560,$115.92,$116.00,$114.20
07/07/2017,$115.51,3845257,$115.41,$115.6599,$114.83
07/06/2017,$115.13,4006996,$114.97,$115.42,$114.85
07/05/2017,$115.30,4022763,$115.50,$115.55,$114.88
07/03/2017,$115.44,2250824,$115.55,$116.00,$115.34
06/30/2017,$115.49,3313249,$115.53,$116.1134,$115.30
06/29/2017,$115.18,3473738,$116.07,$116.20,$114.8901
06/28/2017,$116.38,3110484,$116.52,$116.87,$116.20
06/27/2017,$115.94,2884176,$117.24,$117.38,$115.94
06/26/2017,$117.12,2704461,$117.42,$117.83,$117.06
06/23/2017,$116.96,3349090,$116.21,$117.37,$116.09
06/22/2017,$116.15,3071163,$117.33,$117.41,$116.05
06/21/2017,$117.42,3655509,$117.78,$118.24,$117.24
06/20/2017,$117.95,3703495,$117.29,$118.1353,$117.18
06/19/2017,$117.29,2431985,$117.02,$117.29,$116.23
06/16/2017,$116.86,5154609,$117.369,$117.40,$116.30
06/15/2017,$117.21,3372649,$117.00,$117.48,$116.51
06/14/2017,$117.37,3597092,$116.91,$118.06,$116.83
06/13/2017,$116.32,2760749,$115.47,$116.59,$115.47
06/12/2017,$116.23,3491988,$116.23,$116.62,$115.92
06/09/2017,$115.94,3193515,$115.66,$116.13,$115.36
06/08/2017,$115.89,3931519,$116.86,$117.08,$115.59
06/07/2017,$117.05,3681102,$117.17,$117.57,$116.82
06/06/2017,$117.70,2643156,$117.78,$117.94,$117.46
06/05/2017,$117.88,2969490,$117.39,$117.97,$117.05
06/02/2017,$117.67,3162353,$117.46,$117.70,$117.04
06/01/2017,$117.23,4403199,$116.80,$117.26,$116.06
05/31/2017,$116.87,5241453,$116.91,$117.94,$116.87
05/30/2017,$118.01,3227366,$117.74,$118.12,$117.50
05/26/2017,$117.91,3097920,$117.25,$118.0045,$117.20
05/25/2017,$117.53,3384896,$116.36,$117.68,$116.15
05/24/2017,$116.06,2860892,$115.31,$116.33,$115.12
05/23/2017,$115.05,3261263,$114.71,$115.44,$114.71
05/22/2017,$114.70,3323940,$113.69,$115.00,$113.69
05/19/2017,$113.69,5745485,$114.17,$114.50,$113.455
05/18/2017,$114.03,3436734,$113.78,$114.28,$113.288
05/17/2017,$113.74,2999270,$113.46,$114.29,$113.32
05/16/2017,$113.79,2443755,$114.06,$114.66,$113.59
05/15/2017,$113.94,3231615,$112.90,$114.00,$112.77
05/12/2017,$112.91,2383496,$112.93,$113.30,$112.72
05/11/2017,$113.04,2277166,$112.64,$113.09,$112.53
05/10/2017,$112.84,2160107,$112.70,$112.87,$112.48
05/09/2017,$112.72,2708153,$113.24,$113.41,$112.55
05/08/2017,$113.22,3097181,$113.20,$113.43,$112.78
05/05/2017,$113.22,3045764,$113.04,$113.28,$112.7375
05/04/2017,$112.96,3488798,$112.17,$113.00,$111.81
05/03/2017,$111.79,3342334,$112.39,$112.71,$111.7023
05/02/2017,$112.29,3063140,$112.75,$112.89,$112.07
05/01/2017,$112.28,4074291,$112.93,$113.11,$112.27
04/28/2017,$113.28,4871998,$112.34,$113.43,$112.1908
04/27/2017,$112.64,4095989,$113.10,$113.44,$112.51
04/26/2017,$113.33,5342733,$111.75,$113.76,$111.34
04/25/2017,$114.16,3641771,$114.21,$114.57,$114.00
04/24/2017,$114.32,3204225,$114.36,$114.48,$113.91
04/21/2017,$113.43,3885159,$113.55,$113.80,$113.27
04/20/2017,$113.59,2972952,$113.52,$113.97,$113.39
04/19/2017,$113.62,3038165,$114.42,$114.49,$113.48
04/18/2017,$114.28,4574200,$113.44,$114.605,$113.4047
04/17/2017,$113.32,2912166,$112.74,$113.32,$112.68
04/13/2017,$112.68,3242845,$113.25,$113.38,$112.65
04/12/2017,$113.61,6260162,$112.05,$113.765,$111.90
04/11/2017,$111.73,3031291,$111.71,$112.08,$111.35
04/10/2017,$112.02,2873245,$111.70,$112.145,$111.4101
04/07/2017,$111.61,2795789,$111.70,$111.96,$111.4409
04/06/2017,$111.58,2728945,$112.12,$112.28,$111.42
04/05/2017,$111.94,2989185,$112.04,$112.59,$111.69
04/04/2017,$112.08,2360662,$111.99,$112.22,$111.63
04/03/2017,$111.86,3581977,$111.95,$112.36,$111.4599
03/31/2017,$111.86,3744387,$112.31,$112.47,$111.83
03/30/2017,$112.18,2104440,$112.29,$112.55,$112.00
03/29/2017,$112.43,2683674,$112.06,$112.535,$111.97
03/28/2017,$112.45,3945243,$111.81,$112.76,$111.64
03/27/2017,$111.83,3514553,$111.87,$112.29,$111.57
03/24/2017,$112.12,3913223,$111.98,$112.245,$111.79
03/23/2017,$111.78,3202234,$111.95,$112.33,$111.67
03/22/2017,$112.02,3879798,$112.31,$112.38,$111.57
03/21/2017,$111.77,5586243,$111.54,$112.31,$111.47
03/20/2017,$111.15,3382089,$111.15,$111.44,$110.81
03/17/2017,$111.39,6439876,$111.479,$111.52,$110.93
03/16/2017,$111.14,4579606,$111.09,$111.20,$110.53
03/15/2017,$111.11,4971766,$109.56,$111.23,$109.50
03/14/2017,$109.34,3630038,$109.28,$109.73,$109.12
03/13/2017,$109.41,2947121,$109.32,$109.7951,$109.03
03/10/2017,$109.59,3488693,$109.58,$109.71,$109.28
03/09/2017,$109.02,4066948,$109.56,$109.61,$108.91
03/08/2017,$109.30,5239185,$109.17,$109.33,$108.47
03/07/2017,$109.32,4356082,$109.16,$109.77,$109.00
03/06/2017,$109.63,4490912,$109.80,$110.19,$109.43
03/03/2017,$110.56,4125218,$110.10,$110.67,$109.65
03/02/2017,$110.11,3878274,$109.81,$110.32,$109.43
03/01/2017,$109.73,4750732,$109.60,$110.32,$109.17
02/28/2017,$110.38,4684645,$109.05,$110.60,$109.05
02/27/2017,$109.27,3468246,$109.69,$109.88,$109.23
02/24/2017,$109.83,3988914,$109.50,$109.92,$109.33
02/23/2017,$109.54,3382576,$109.12,$110.00,$109.12
02/22/2017,$109.41,3814953,$109.37,$109.78,$109.165
02/21/2017,$109.36,5370655,$108.07,$109.50,$107.95
02/17/2017,$108.15,5498430,$107.29,$108.30,$107.21
02/16/2017,$108.12,5559213,$107.15,$108.18,$106.32
02/15/2017,$106.73,7615249,$105.35,$107.25,$104.77
02/14/2017,$106.92,5659558,$106.17,$107.00,$105.67
02/13/2017,$106.52,3463954,$106.50,$106.69,$105.88
02/10/2017,$106.10,2475319,$105.83,$106.345,$105.5868
02/09/2017,$105.97,4012387,$105.42,$106.49,$105.02
02/08/2017,$105.69,3407013,$105.50,$106.23,$105.25
02/07/2017,$105.61,3980288,$104.63,$105.90,$104.63
02/06/2017,$104.57,4315209,$105.10,$105.24,$104.53
02/03/2017,$105.11,4284342,$104.44,$105.765,$104.06
02/02/2017,$104.03,3213732,$103.76,$104.39,$103.29
02/01/2017,$103.01,3515098,$103.61,$103.78,$102.98
01/31/2017,$103.78,3843690,$103.21,$104.17,$103.21
01/30/2017,$103.69,3462546,$103.01,$103.72,$103.00
01/27/2017,$103.48,4248218,$104.38,$104.41,$103.43
01/26/2017,$104.14,3634556,$104.51,$104.73,$104.07
01/25/2017,$104.61,3566025,$104.71,$105.19,$104.54
01/24/2017,$104.71,4991743,$104.00,$104.93,$103.78
01/23/2017,$104.01,4559795,$102.90,$104.22,$102.83
01/20/2017,$103.24,4737271,$102.79,$103.32,$102.4401
01/19/2017,$102.36,3923081,$102.28,$103.00,$102.17
01/18/2017,$102.74,4340384,$102.40,$103.00,$102.32
01/17/2017,$102.19,3741689,$101.07,$102.32,$101.06
01/13/2017,$101.55,3478529,$101.88,$102.11,$101.22
01/12/2017,$101.84,3121752,$101.71,$102.52,$101.58
01/11/2017,$101.81,4650237,$101.84,$102.36,$101.41
01/10/2017,$101.97,5394499,$103.32,$103.32,$101.75
01/09/2017,$103.46,5599392,$104.16,$104.255,$103.25
01/06/2017,$104.56,4108641,$104.98,$105.16,$104.12
01/05/2017,$104.71,4608914,$104.52,$105.12,$104.1901
01/04/2017,$104.85,3005708,$105.11,$105.63,$104.79
01/03/2017,$104.65,3741202,$104.94,$105.09,$104.21
12/30/2016,$104.63,3483809,$104.71,$105.15,$104.33
12/29/2016,$104.99,2438061,$104.50,$105.10,$104.48
12/28/2016,$104.62,1817572,$104.87,$105.10,$104.52
12/27/2016,$105.13,1481399,$105.09,$105.32,$104.99
12/23/2016,$105.09,1769297,$104.97,$105.25,$104.63
12/22/2016,$105.35,2605065,$104.55,$105.45,$104.251
12/21/2016,$104.70,3242661,$104.82,$105.69,$104.69
12/20/2016,$104.90,4903440,$104.89,$105.04,$104.37
12/19/2016,$105.41,3680629,$105.46,$105.87,$105.13
12/16/2016,$105.87,7478885,$105.55,$105.92,$105.13
12/15/2016,$105.30,4178857,$104.23,$105.57,$104.23
12/14/2016,$104.47,5007311,$105.88,$106.53,$104.21
12/13/2016,$105.63,4335831,$104.81,$106.01,$104.68
12/12/2016,$104.72,4847075,$103.82,$104.87,$103.67
12/09/2016,$103.57,5006513,$102.23,$104.045,$102.04
12/08/2016,$102.15,3993917,$102.14,$102.61,$102.00
12/07/2016,$102.81,4869480,$101.16,$102.93,$101.16
12/06/2016,$101.55,4824923,$101.08,$101.61,$100.805
12/05/2016,$100.71,3953326,$100.62,$100.91,$100.12
12/02/2016,$100.60,4544624,$99.40,$100.64,$99.40
12/01/2016,$99.03,7118185,$99.89,$100.05,$98.50
11/30/2016,$100.10,8123156,$101.51,$101.92,$100.10
11/29/2016,$102.54,3868987,$102.79,$103.05,$102.30
11/28/2016,$102.79,5530649,$102.27,$103.25,$101.90
11/25/2016,$102.17,3644945,$102.00,$102.9099,$101.74
11/23/2016,$101.53,4676126,$102.52,$102.89,$101.46
11/22/2016,$102.89,4536707,$102.53,$103.00,$102.44
11/21/2016,$102.26,3870643,$101.48,$102.32,$101.48
11/18/2016,$101.31,4905836,$101.40,$101.80,$101.175
11/17/2016,$101.62,4181373,$101.81,$101.93,$101.175
11/16/2016,$101.71,3952491,$102.36,$102.90,$101.47
11/15/2016,$101.85,5651448,$101.40,$102.05,$100.82
11/14/2016,$101.39,7226400,$102.86,$103.34,$100.45
11/11/2016,$103.19,5882913,$103.00,$103.77,$102.57
11/10/2016,$103.25,9077355,$106.89,$106.89,$102.40
11/09/2016,$107.25,6486925,$106.45,$107.35,$105.00
11/08/2016,$108.72,4669889,$106.97,$108.93,$106.97
11/07/2016,$106.96,5459790,$106.66,$107.20,$106.38
11/04/2016,$105.81,2884966,$106.56,$106.97,$105.81
11/03/2016,$106.63,3441545,$107.07,$107.14,$106.52
11/02/2016,$106.71,3665405,$106.68,$107.44,$106.61
11/01/2016,$106.71,4273462,$107.14,$107.30,$106.12
10/31/2016,$107.20,3135705,$107.03,$107.4299,$106.92
10/28/2016,$107.07,3367332,$106.90,$107.53,$106.52
10/27/2016,$106.63,4202952,$107.28,$107.54,$106.30
10/26/2016,$107.07,3435247,$107.49,$107.95,$106.95
10/25/2016,$107.23,3753315,$107.39,$107.63,$106.81
10/24/2016,$107.31,5125377,$106.12,$107.90,$106.12
10/21/2016,$105.62,3606663,$106.01,$106.01,$105.27
10/20/2016,$105.87,3725992,$106.11,$106.32,$105.58
10/19/2016,$106.26,4323336,$106.81,$107.01,$106.08
10/18/2016,$106.95,3846070,$107.45,$108.18,$106.94
10/17/2016,$106.85,4101510,$106.83,$107.07,$106.56
10/14/2016,$106.83,4788606,$106.07,$107.06,$105.78
10/13/2016,$105.92,3579435,$105.85,$106.17,$105.29
10/12/2016,$106.08,3416352,$105.87,$106.16,$105.495
10/11/2016,$105.57,3805045,$106.12,$106.21,$105.00
10/10/2016,$106.22,3108961,$106.45,$106.62,$105.82
10/07/2016,$105.99,4387364,$106.76,$106.92,$105.65
10/06/2016,$106.40,4880504,$105.73,$106.53,$105.46
10/05/2016,$106.01,6268868,$107.24,$107.49,$105.69
10/04/2016,$107.10,5824198,$108.31,$108.37,$106.58
10/03/2016,$108.25,4566043,$108.77,$108.83,$107.47
09/30/2016,$108.77,7147541,$108.37,$109.24,$108.37
09/29/2016,$107.76,7236424,$109.495,$109.71,$107.71
09/28/2016,$107.38,5008976,$107.91,$107.91,$106.86
09/27/2016,$107.49,3764987,$107.37,$107.87,$106.73
09/26/2016,$107.03,4436505,$107.24,$107.38,$106.87
09/23/2016,$107.34,3218780,$107.68,$107.99,$107.04
